1216.0416 1.4416
1216.0920 1.4420
1216.1424 1.4424
1216.1927 1.4427
1216.2430 1.4430
1216.2930 1.4430
1216.3430 1.4430
1216.3933 1.4433
1216.4436 1.4436
1216.4941 1.4441
1216.5445 1.4445
1216.5948 1.4448
1216.6451 1.4451
1216.6954 1.4454
1216.7458 1.4458
1216.7962 1.4462
1216.8466 1.4466
1216.8969 1.4469
1216.9472 1.4472
1216.9976 1.4476
1217.0480 1.4480
1217.0984 1.4484
1217.1487 1.4487
1217.1991 1.4491
1217.2494 1.4494
1217.2993 1.4493
1217.3492 1.4492
1217.3995 1.4495
1217.4498 1.4498
1217.5002 1.4502
1217.5507 1.4507
1217.6010 1.4510
1217.6512 1.4512
1217.7015 1.4515
1217.7517 1.4517
1217.8021 1.4521
1217.8525 1.4525
1217.9027 1.4527
1217.9530 1.4530
1218.0033 1.4533
1218.0535 1.4535
1218.1038 1.4538
1218.1541 1.4541
1218.2043 1.4543
1218.2546 1.4546
1218.3046 1.4546
1218.3545 1.4545
1218.4047 1.4547
1218.4550 1.4550
1218.5053 1.4553
1218.5555 1.4555
1218.6058 1.4558
1218.6561 1.4561
1218.7064 1.4564
1218.7566 1.4566
1218.8068 1.4568
1218.8570 1.4570
1218.9073 1.4573
1218.9576 1.4576
1219.0078 1.4578
1219.0581 1.4581
1219.1084 1.4584
1219.1586 1.4586
1219.2089 1.4589
1219.2592 1.4592
1219.3089 1.4589
1219.3587 1.4587
1219.4089 1.4589
1219.4592 1.4592
1219.5094 1.4594
1219.5596 1.4596
1219.6100 1.4600
1219.6603 1.4603
1219.7105 1.4605
1219.7607 1.4607
1219.8109 1.4609
1219.8611 1.4611
1219.9114 1.4614
1219.9618 1.4618
1220.0120 1.4620
1220.0622 1.4622
1220.1124 1.4624
1220.1626 1.4626
1220.2127 1.4627
1220.2629 1.4629
1220.3128 1.4628
1220.3626 1.4626
1220.4129 1.4629
1220.4631 1.4631
1220.5135 1.4635
1220.5638 1.4638
1220.6139 1.4639
1220.6641 1.4641
1220.7139 1.4639
1220.7636 1.4636
1220.8139 1.4639
1220.8642 1.4642
1220.9140 1.4640
1220.9637 1.4637
1221.0140 1.4640
1221.0643 1.4643
1221.1140 1.4640
1221.1638 1.4638
1221.2139 1.4639
1221.2641 1.4641
1221.3141 1.4641
1221.3640 1.4640
1221.4142 1.4642
1221.4643 1.4643
1221.5142 1.4642
1221.5641 1.4641
1221.6138 1.4638
1221.6636 1.4636
1221.7138 1.4638
1221.7641 1.4641
1221.8140 1.4640
1221.8638 1.4638
1221.9140 1.4640
1221.9642 1.4642
1222.0140 1.4640
1222.0639 1.4639
1222.1140 1.4640
1222.1642 1.4642
1222.2141 1.4641
1222.2639 1.4639
1222.3138 1.4638
1222.3636 1.4636
1222.4139 1.4639
1222.4641 1.4641
1222.5140 1.4640
1222.5638 1.4638
1222.6138 1.4638
1222.6637 1.4637
1222.7136 1.4636
1222.7634 1.4634
1222.8136 1.4636
1222.8637 1.4637
1222.9137 1.4637
1222.9637 1.4637
1223.0135 1.4635
1223.0634 1.4634
1223.1132 1.4632
1223.1630 1.4630
1223.2130 1.4630
1223.2629 1.4629
1223.3128 1.4628
1223.3626 1.4626
1223.4121 1.4621
1223.4616 1.4616
1223.5114 1.4614
1223.5613 1.4613
1223.6111 1.4611
1223.6610 1.4610
1223.7109 1.4609
1223.7608 1.4608
1223.8102 1.4602
1223.8596 1.4596
1223.9095 1.4595
1223.9593 1.4593
1224.0092 1.4592
1224.0592 1.4592
1224.1086 1.4586
1224.1580 1.4580
1224.2079 1.4579
1224.2578 1.4578
1224.3078 1.4578
1224.3578 1.4578
1224.4076 1.4576
1224.4575 1.4575
1224.5069 1.4569
1224.5564 1.4564
1224.6063 1.4563
1224.6561 1.4561
1224.7062 1.4562
1224.7562 1.4562
1224.8061 1.4561
1224.8559 1.4559
1224.9055 1.4555
1224.9551 1.4551
