1209.9240 -4.6760
1209.9732 -4.6768
1210.0224 -4.6776
1210.0718 -4.6782
1210.1212 -4.6788
1210.1706 -4.6794
1210.2201 -4.6799
1210.2694 -4.6806
1210.3188 -4.6812
1210.3679 -4.6821
1210.4170 -4.6830
1210.4664 -4.6836
1210.5158 -4.6842
1210.5652 -4.6848
1210.6146 -4.6854
1210.6639 -4.6861
1210.7133 -4.6867
1210.7625 -4.6875
1210.8117 -4.6883
1210.8611 -4.6889
1210.9105 -4.6895
1210.9603 -4.6897
1211.0100 -4.6900
1211.0598 -4.6902
1211.1095 -4.6905
1211.1592 -4.6908
1211.2088 -4.6912
1211.2588 -4.6912
1211.3089 -4.6911
1211.3585 -4.6915
1211.4081 -4.6919
1211.4581 -4.6919
1211.5081 -4.6919
1211.5578 -4.6922
1211.6075 -4.6925
1211.6575 -4.6925
1211.7074 -4.6926
1211.7571 -4.6929
1211.8068 -4.6932
1211.8568 -4.6932
1211.9069 -4.6931
1211.9566 -4.6934
1212.0062 -4.6938
1212.0563 -4.6937
1212.1063 -4.6937
1212.1563 -4.6937
1212.2062 -4.6938
1212.2561 -4.6939
1212.3059 -4.6941
1212.3558 -4.6942
1212.4057 -4.6943
1212.4557 -4.6943
1212.5058 -4.6942
1212.5557 -4.6943
1212.6055 -4.6945
1212.6557 -4.6943
1212.7059 -4.6941
1212.7558 -4.6942
1212.8056 -4.6944
1212.8557 -4.6943
1212.9057 -4.6943
1212.9556 -4.6944
1213.0054 -4.6946
1213.0554 -4.6946
1213.1055 -4.6945
1213.1555 -4.6945
1213.2055 -4.6945
1213.2556 -4.6944
1213.3056 -4.6944
1213.3556 -4.6944
1213.4056 -4.6944
1213.4557 -4.6943
1213.5057 -4.6943
1213.5557 -4.6943
1213.6057 -4.6943
1213.6559 -4.6941
1213.7061 -4.6939
1213.7560 -4.6940
1213.8059 -4.6941
1213.8562 -4.6938
1213.9065 -4.6935
1213.9565 -4.6935
1214.0065 -4.6935
1214.0567 -4.6933
1214.1069 -4.6931
1214.1571 -4.6929
1214.2073 -4.6927
1214.2574 -4.6926
1214.3075 -4.6925
1214.3578 -4.6922
1214.4082 -4.6918
1214.4582 -4.6918
1214.5082 -4.6918
1214.5586 -4.6914
1214.6090 -4.6910
1214.6594 -4.6906
1214.7098 -4.6902
1214.7600 -4.6900
1214.8102 -4.6898
1214.8606 -4.6894
1214.9110 -4.6890
1214.9612 -4.6888
1215.0113 -4.6887
1215.0615 -4.6885
1215.1117 -4.6883
1215.1620 -4.6880
1215.2123 -4.6877
1215.2626 -4.6874
1215.3130 -4.6870
1215.3636 -4.6864
1215.4141 -4.6859
1215.4645 -4.6855
1215.5149 -4.6851
1215.5651 -4.6849
1215.6153 -4.6847
1215.6657 -4.6843
1215.7161 -4.6839
1215.7666 -4.6834
1215.8172 -4.6828
1215.8676 -4.6824
1215.9180 -4.6820
1215.9683 -4.6817
1216.0187 -4.6813
1216.0692 -4.6808
1216.1198 -4.6802
1216.1701 -4.6799
1216.2203 -4.6797
1216.2705 -4.6795
1216.3208 -4.6792
1216.3714 -4.6786
1216.4220 -4.6780
1216.4723 -4.6777
1216.5226 -4.6774
1216.5732 -4.6768
1216.6238 -4.6762
1216.6741 -4.6759
1216.7245 -4.6755
1216.7750 -4.6750
1216.8255 -4.6745
1216.8761 -4.6739
1216.9267 -4.6733
1216.9771 -4.6729
1217.0275 -4.6725
1217.0780 -4.6720
1217.1285 -4.6715
1217.1789 -4.6711
1217.2293 -4.6707
1217.2798 -4.6702
1217.3303 -4.6697
1217.3806 -4.6694
1217.4308 -4.6692
1217.4814 -4.6686
1217.5320 -4.6680
1217.5823 -4.6677
1217.6326 -4.6674
1217.6830 -4.6670
1217.7335 -4.6665
1217.7841 -4.6659
1217.8347 -4.6653
1217.8850 -4.6650
1217.9353 -4.6647
1217.9859 -4.6641
1218.0366 -4.6634
1218.0868 -4.6632
1218.1371 -4.6629
1218.1878 -4.6622
1218.2384 -4.6616
1218.2888 -4.6612
1218.3392 -4.6608
1218.3895 -4.6605
1218.4399 -4.6601
1218.4905 -4.6595
1218.5411 -4.6589
1218.5914 -4.6586
1218.6417 -4.6583
1218.6923 -4.6577
1218.7428 -4.6572
1218.7932 -4.6568
1218.8436 -4.6564
1218.8939 -4.6561
1218.9442 -4.6558
1218.9945 -4.6555
1219.0448 -4.6552
1219.0951 -4.6549
1219.1454 -4.6546
1219.1958 -4.6542
1219.2461 -4.6539
1219.2963 -4.6537
1219.3465 -4.6535
1219.3965 -4.6535
1219.4465 -4.6535
1219.4966 -4.6534
1219.5466 -4.6534
1219.5967 -4.6533
1219.6468 -4.6532
1219.6970 -4.6530
1219.7472 -4.6528
1219.7972 -4.6528
1219.8472 -4.6528
1219.8974 -4.6526
1219.9477 -4.6523
1219.9977 -4.6523
1220.0477 -4.6523
1220.0977 -4.6523
1220.1477 -4.6523
1220.1979 -4.6521
1220.2481 -4.6519
1220.2982 -4.6518
1220.3482 -4.6518
1220.3984 -4.6516
1220.4485 -4.6515
1220.4987 -4.6513
1220.5489 -4.6511
1220.5990 -4.6510
1220.6490 -4.6510
1220.6992 -4.6508
1220.7494 -4.6506
1220.7996 -4.6504
1220.8497 -4.6503
1220.8998 -4.6502
1220.9498 -4.6502
1221.0000 -4.6500
1221.0502 -4.6498
1221.1006 -4.6494
1221.1509 -4.6491
1221.2009 -4.6491
1221.2509 -4.6491
1221.3012 -4.6488
1221.3514 -4.6486
1221.4017 -4.6483
1221.4520 -4.6480
1221.5022 -4.6478
1221.5523 -4.6477
1221.6025 -4.6475
1221.6527 -4.6473
1221.7029 -4.6471
1221.7532 -4.6468
1221.8033 -4.6467
1221.8535 -4.6465
1221.9039 -4.6461
1221.9543 -4.6457
1222.0045 -4.6455
1222.0547 -4.6453
1222.1049 -4.6451
1222.1551 -4.6449
1222.2052 -4.6448
1222.2554 -4.6446
1222.3056 -4.6444
