1211.3649 -3.2351
1211.4147 -3.2353
1211.4645 -3.2355
1211.5145 -3.2355
1211.5645 -3.2355
1211.6144 -3.2356
1211.6643 -3.2357
1211.7143 -3.2357
1211.7643 -3.2357
1211.8139 -3.2361
1211.8636 -3.2364
1211.9136 -3.2364
1211.9635 -3.2365
1212.0134 -3.2366
1212.0632 -3.2368
1212.1132 -3.2368
1212.1633 -3.2367
1212.2131 -3.2369
1212.2629 -3.2371
1212.3129 -3.2371
1212.3630 -3.2370
1212.4128 -3.2372
1212.4626 -3.2374
1212.5126 -3.2374
1212.5625 -3.2375
1212.6124 -3.2376
1212.6623 -3.2377
1212.7125 -3.2375
1212.7627 -3.2373
1212.8126 -3.2374
1212.8625 -3.2375
1212.9127 -3.2373
1212.9629 -3.2371
1213.0129 -3.2371
1213.0629 -3.2371
1213.1129 -3.2371
1213.1629 -3.2371
1213.2130 -3.2370
1213.2630 -3.2370
1213.3132 -3.2368
1213.3633 -3.2367
1213.4134 -3.2366
1213.4635 -3.2365
1213.5136 -3.2364
1213.5638 -3.2362
1213.6140 -3.2360
1213.6641 -3.2359
1213.7143 -3.2357
1213.7644 -3.2356
1213.8145 -3.2355
1213.8645 -3.2355
1213.9147 -3.2353
1213.9649 -3.2351
1214.0149 -3.2351
1214.0649 -3.2351
1214.1153 -3.2347
1214.1657 -3.2343
1214.2158 -3.2342
1214.2658 -3.2342
1214.3159 -3.2341
1214.3661 -3.2339
1214.4164 -3.2336
1214.4666 -3.2334
1214.5168 -3.2332
1214.5670 -3.2330
1214.6173 -3.2327
1214.6675 -3.2325
1214.7177 -3.2323
1214.7679 -3.2321
1214.8182 -3.2318
1214.8684 -3.2316
1214.9186 -3.2314
1214.9687 -3.2313
1215.0190 -3.2310
1215.0692 -3.2308
1215.1196 -3.2304
1215.1700 -3.2300
1215.2200 -3.2300
1215.2700 -3.2300
1215.3204 -3.2296
1215.3708 -3.2292
1215.4210 -3.2290
1215.4712 -3.2288
1215.5216 -3.2284
1215.5719 -3.2281
1215.6222 -3.2278
1215.6725 -3.2275
1215.7226 -3.2274
1215.7728 -3.2272
1215.8232 -3.2268
1215.8736 -3.2264
1215.9238 -3.2262
1215.9740 -3.2260
1216.0244 -3.2256
1216.0748 -3.2252
1216.1252 -3.2248
1216.1756 -3.2244
1216.2259 -3.2241
1216.2761 -3.2239
1216.3265 -3.2235
1216.3769 -3.2231
1216.4273 -3.2227
1216.4777 -3.2223
1216.5278 -3.2222
1216.5780 -3.2220
1216.6282 -3.2218
1216.6784 -3.2216
1216.7287 -3.2213
1216.7790 -3.2210
1216.8294 -3.2206
1216.8798 -3.2202
1216.9302 -3.2198
1216.9806 -3.2194
1217.0308 -3.2192
1217.0809 -3.2191
1217.1313 -3.2187
1217.1817 -3.2183
1217.2320 -3.2180
1217.2823 -3.2177
1217.3327 -3.2173
1217.3831 -3.2169
1217.4334 -3.2166
1217.4837 -3.2163
1217.5341 -3.2159
1217.5845 -3.2155
1217.6347 -3.2153
1217.6850 -3.2150
1217.7351 -3.2149
1217.7852 -3.2148
1217.8355 -3.2145
1217.8859 -3.2141
1217.9361 -3.2139
1217.9863 -3.2137
1218.0367 -3.2133
1218.0871 -3.2129
1218.1374 -3.2126
1218.1876 -3.2124
1218.2378 -3.2122
1218.2880 -3.2120
1218.3384 -3.2116
1218.3888 -3.2112
1218.4392 -3.2108
1218.4895 -3.2105
1218.5397 -3.2103
1218.5899 -3.2101
1218.6403 -3.2097
1218.6907 -3.2093
1218.7409 -3.2091
1218.7911 -3.2089
1218.8413 -3.2087
1218.8916 -3.2084
1218.9420 -3.2080
1218.9924 -3.2076
1219.0425 -3.2075
1219.0927 -3.2073
1219.1431 -3.2069
1219.1936 -3.2064
1219.2439 -3.2061
1219.2943 -3.2057
1219.3445 -3.2055
1219.3947 -3.2053
1219.4451 -3.2049
1219.4956 -3.2044
1219.5458 -3.2042
1219.5959 -3.2041
1219.6463 -3.2037
1219.6967 -3.2033
1219.7471 -3.2029
1219.7975 -3.2025
1219.8477 -3.2023
1219.8979 -3.2021
1219.9484 -3.2016
1219.9988 -3.2012
1220.0490 -3.2010
1220.0992 -3.2008
1220.1496 -3.2004
1220.1999 -3.2001
1220.2502 -3.1998
1220.3004 -3.1996
1220.3506 -3.1994
1220.4008 -3.1992
1220.4510 -3.1990
1220.5012 -3.1988
1220.5515 -3.1985
1220.6018 -3.1982
1220.6519 -3.1981
1220.7021 -3.1979
1220.7521 -3.1979
1220.8021 -3.1979
1220.8521 -3.1979
1220.9021 -3.1979
1220.9522 -3.1978
1221.0022 -3.1978
1221.0524 -3.1976
1221.1027 -3.1973
1221.1527 -3.1973
1221.2027 -3.1973
1221.2527 -3.1973
1221.3027 -3.1973
1221.3529 -3.1971
1221.4032 -3.1968
1221.4532 -3.1968
1221.5032 -3.1968
1221.5532 -3.1968
1221.6032 -3.1968
1221.6534 -3.1966
1221.7037 -3.1963
1221.7537 -3.1963
1221.8037 -3.1963
1221.8537 -3.1963
1221.9037 -3.1963
1221.9539 -3.1961
1222.0041 -3.1959
1222.0542 -3.1958
1222.1043 -3.1957
1222.1544 -3.1956
1222.2046 -3.1954
1222.2548 -3.1952
1222.3050 -3.1950
1222.3550 -3.1950
1222.4051 -3.1949
1222.4553 -3.1947
1222.5055 -3.1945
1222.5557 -3.1943
1222.6058 -3.1942
1222.6558 -3.1942
1222.7058 -3.1942
1222.7561 -3.1939
1222.8063 -3.1937
1222.8567 -3.1933
1222.9071 -3.1929
1222.9573 -3.1927
1223.0074 -3.1926
1223.0576 -3.1924
1223.1078 -3.1922
1223.1580 -3.1920
1223.2083 -3.1917
1223.2585 -3.1915
1223.3086 -3.1914
1223.3588 -3.1912
1223.4090 -3.1910
1223.4592 -3.1908
1223.5095 -3.1905
1223.5596 -3.1904
1223.6098 -3.1902
1223.6600 -3.1900
1223.7102 -3.1898
1223.7604 -3.1896
1223.8106 -3.1894
1223.8608 -3.1892
1223.9110 -3.1890
1223.9612 -3.1888
1224.0114 -3.1886
1224.0615 -3.1885
1224.1117 -3.1883
1224.1619 -3.1881
1224.2121 -3.1879
1224.2623 -3.1877
1224.3126 -3.1874
1224.3629 -3.1871
1224.4133 -3.1867
1224.4635 -3.1865
1224.5137 -3.1863
1224.5639 -3.1861
1224.6142 -3.1858
1224.6645 -3.1855
1224.7149 -3.1851
1224.7651 -3.1849
1224.8153 -3.1847
1224.8655 -3.1845
1224.9157 -3.1843
1224.9659 -3.1841
1225.0161 -3.1839
1225.0663 -3.1837
1225.1165 -3.1835
1225.1667 -3.1833
1225.2169 -3.1831
1225.2671 -3.1829
1225.3174 -3.1826
1225.3676 -3.1824
1225.4178 -3.1822
1225.4679 -3.1821
1225.5181 -3.1819
1225.5683 -3.1817
1225.6185 -3.1815
1225.6687 -3.1813
1225.7190 -3.1810
1225.7691 -3.1809
1225.8193 -3.1807
1225.8695 -3.1805
1225.9197 -3.1803
1225.9697 -3.1803
1226.0197 -3.1803
1226.0700 -3.1800
1226.1202 -3.1798
1226.1704 -3.1796
1226.2206 -3.1794
1226.2708 -3.1792
1226.3210 -3.1790
1226.3710 -3.1790
1226.4211 -3.1789
1226.4715 -3.1785
1226.5219 -3.1781
1226.5719 -3.1781
1226.6219 -3.1781
1226.6721 -3.1779
1226.7223 -3.1777
1226.7724 -3.1776
1226.8225 -3.1775
1226.8725 -3.1775
1226.9225 -3.1775
1226.9727 -3.1773
1227.0229 -3.1771
1227.0729 -3.1771
1227.1229 -3.1771
1227.1730 -3.1770
1227.2230 -3.1770
1227.2729 -3.1771
1227.3229 -3.1771
1227.3728 -3.1772
1227.4228 -3.1772
1227.4727 -3.1773
1227.5227 -3.1773
1227.5724 -3.1776
1227.6222 -3.1778
1227.6719 -3.1781
1227.7217 -3.1783
1227.7716 -3.1784
1227.8216 -3.1784
1227.8713 -3.1787
1227.9210 -3.1790
1227.9708 -3.1792
1228.0205 -3.1795
1228.0702 -3.1798
1228.1199 -3.1801
1228.1695 -3.1805
1228.2190 -3.1810
1228.2690 -3.1810
1228.3189 -3.1811
1228.3684 -3.1816
1228.4179 -3.1821
1228.4676 -3.1824
1228.5174 -3.1826
1228.5671 -3.1829
1228.6168 -3.1832
1228.6664 -3.1836
1228.7159 -3.1841
1228.7657 -3.1843
1228.8154 -3.1846
1228.8649 -3.1851
1228.9145 -3.1855
1228.9642 -3.1858
1229.0139 -3.1861
1229.0635 -3.1865
1229.1130 -3.1870
1229.1628 -3.1872
1229.2125 -3.1875
1229.2620 -3.1880
1229.3116 -3.1884
1229.3612 -3.1888
1229.4108 -3.1892
1229.4605 -3.1895
1229.5102 -3.1898
1229.5598 -3.1902
1229.6093 -3.1907
1229.6589 -3.1911
1229.7084 -3.1916
1229.7578 -3.1922
1229.8071 -3.1929
1229.8569 -3.1931
1229.9066 -3.1934
1229.9561 -3.1939
1230.0057 -3.1943
1230.0550 -3.1950
1230.1043 -3.1957
1230.1539 -3.1961
1230.2035 -3.1965
1230.2530 -3.1970
1230.3026 -3.1974
1230.3520 -3.1980
1230.4014 -3.1986
1230.4509 -3.1991
1230.5005 -3.1995
1230.5496 -3.2004
1230.5988 -3.2012
1230.6484 -3.2016
1230.6979 -3.2021
1230.7475 -3.2025
1230.7970 -3.2030
1230.8464 -3.2036
1230.8958 -3.2042
1230.9451 -3.2049
1230.9944 -3.2056
1231.0438 -3.2062
1231.0932 -3.2068
1231.1427 -3.2073
1231.1923 -3.2077
1231.2415 -3.2085
1231.2906 -3.2094
1231.3400 -3.2100
1231.3894 -3.2106
1231.4390 -3.2110
1231.4886 -3.2114
1231.5378 -3.2122
1231.5870 -3.2130
1231.6363 -3.2137
1231.6857 -3.2143
1231.7351 -3.2149
1231.7844 -3.2156
1231.8336 -3.2164
1231.8828 -3.2172
1231.9322 -3.2178
1231.9816 -3.2184
1232.0311 -3.2189
1232.0806 -3.2194
1232.1298 -3.2202
1232.1790 -3.2210
1232.2283 -3.2217
1232.2777 -3.2223
1232.3269 -3.2231
1232.3760 -3.2240
1232.4255 -3.2245
1232.4749 -3.2251
1232.5241 -3.2259
1232.5732 -3.2268
1232.6226 -3.2274
1232.6720 -3.2280
1232.7212 -3.2288
1232.7703 -3.2297
1232.8197 -3.2303
1232.8691 -3.2309
1232.9184 -3.2316
1232.9678 -3.2322
1233.0170 -3.2330
1233.0662 -3.2338
1233.1155 -3.2345
1233.1649 -3.2351
1233.2141 -3.2359
1233.2632 -3.2368
1233.3126 -3.2374
1233.3620 -3.2380
1233.4111 -3.2389
1233.4603 -3.2397
1233.5097 -3.2403
1233.5592 -3.2408
1233.6084 -3.2416
1233.6576 -3.2424
1233.7069 -3.2431
1233.7563 -3.2437
1233.8055 -3.2445
1233.8547 -3.2453
1233.9040 -3.2460
1233.9534 -3.2466
1234.0026 -3.2474
1234.0518 -3.2482
1234.1014 -3.2486
1234.1509 -3.2491
1234.2003 -3.2497
1234.2497 -3.2503
1234.2989 -3.2511
1234.3480 -3.2520
1234.3976 -3.2524
1234.4471 -3.2529
1234.4964 -3.2536
1234.5457 -3.2543
1234.5951 -3.2549
1234.6444 -3.2556
1234.6940 -3.2560
1234.7435 -3.2565
1234.7927 -3.2573
1234.8419 -3.2581
1234.8915 -3.2585
1234.9410 -3.2590
1234.9906 -3.2594
1235.0401 -3.2599
1235.0895 -3.2605
1235.1389 -3.2611
1235.1883 -3.2617
1235.2377 -3.2623
1235.2872 -3.2628
1235.3368 -3.2632
1235.3861 -3.2639
1235.4355 -3.2645
1235.4851 -3.2649
1235.5347 -3.2653
1235.5843 -3.2657
1235.6339 -3.2661
1235.6832 -3.2668
1235.7326 -3.2674
1235.7821 -3.2679
1235.8317 -3.2683
1235.8813 -3.2687
1235.9310 -3.2690
1235.9806 -3.2694
1236.0302 -3.2698
1236.0798 -3.2702
1236.1295 -3.2705
1236.1792 -3.2708
1236.2289 -3.2711
1236.2785 -3.2715
1236.3281 -3.2719
1236.3779 -3.2721
1236.4277 -3.2723
1236.4775 -3.2725
1236.5273 -3.2727
1236.5769 -3.2731
1236.6266 -3.2734
1236.6763 -3.2737
1236.7261 -3.2739
1236.7758 -3.2742
1236.8254 -3.2746
1236.8752 -3.2748
1236.9250 -3.2750
1236.9750 -3.2750
1237.0250 -3.2750
1237.0746 -3.2754
1237.1243 -3.2757
1237.1741 -3.2759
1237.2239 -3.2761
1237.2737 -3.2763
1237.3235 -3.2765
1237.3731 -3.2769
1237.4227 -3.2773
1237.4726 -3.2774
1237.5224 -3.2776
1237.5722 -3.2778
1237.6220 -3.2780
1237.6718 -3.2782
1237.7216 -3.2784
1237.7714 -3.2786
1237.8212 -3.2788
1237.8710 -3.2790
1237.9208 -3.2792
1237.9709 -3.2791
1238.0209 -3.2791
1238.0707 -3.2793
1238.1204 -3.2796
1238.1703 -3.2797
1238.2202 -3.2798
1238.2702 -3.2798
1238.3202 -3.2798
1238.3700 -3.2800
1238.4198 -3.2802
1238.4698 -3.2802
1238.5199 -3.2801
1238.5699 -3.2801
1238.6199 -3.2801
1238.6699 -3.2801
1238.7199 -3.2801
1238.7700 -3.2800
1238.8200 -3.2800
1238.8698 -3.2802
1238.9196 -3.2804
1238.9694 -3.2806
1239.0192 -3.2808
1239.0692 -3.2808
1239.1192 -3.2808
1239.1692 -3.2808
1239.2192 -3.2808
1239.2692 -3.2808
1239.3192 -3.2808
1239.3690 -3.2810
1239.4188 -3.2812
1239.4688 -3.2812
1239.5189 -3.2811
1239.5689 -3.2811
1239.6188 -3.2812
1239.6686 -3.2814
1239.7183 -3.2817
1239.7683 -3.2817
1239.8184 -3.2816
1239.8684 -3.2816
1239.9184 -3.2816
1239.9681 -3.2819
1240.0178 -3.2822
1240.0679 -3.2821
1240.1179 -3.2821
1240.1678 -3.2822
1240.2178 -3.2822
1240.2677 -3.2823
1240.3177 -3.2823
1240.3674 -3.2826
1240.4172 -3.2828
1240.4672 -3.2828
1240.5172 -3.2828
1240.5669 -3.2831
1240.6166 -3.2834
1240.6664 -3.2836
1240.7161 -3.2839
1240.7660 -3.2840
1240.8160 -3.2840
1240.8658 -3.2842
1240.9156 -3.2844
1240.9651 -3.2849
1241.0147 -3.2853
1241.0644 -3.2856
1241.1140 -3.2860
1241.1640 -3.2860
1241.2139 -3.2861
1241.2636 -3.2864
1241.3134 -3.2866
1241.3631 -3.2869
1241.4128 -3.2872
1241.4625 -3.2875
1241.5122 -3.2878
1241.5619 -3.2881
1241.6117 -3.2883
1241.6612 -3.2888
1241.7107 -3.2893
1241.7606 -3.2894
1241.8105 -3.2895
1241.8600 -3.2900
1241.9095 -3.2905
1241.9592 -3.2908
1242.0089 -3.2911
1242.0584 -3.2916
1242.1078 -3.2922
1242.1576 -3.2924
1242.2074 -3.2926
1242.2568 -3.2932
1242.3063 -3.2937
1242.3560 -3.2940
1242.4057 -3.2943
1242.4552 -3.2948
1242.5047 -3.2953
1242.5542 -3.2958
1242.6037 -3.2963
1242.6532 -3.2968
1242.7027 -3.2973
1242.7522 -3.2978
1242.8017 -3.2983
1242.8512 -3.2988
1242.9007 -3.2993
1242.9504 -3.2996
1243.0001 -3.2999
1243.0495 -3.3005
1243.0990 -3.3010
