1208.0184 -6.5816
1208.0673 -6.5827
1208.1162 -6.5838
1208.1655 -6.5845
1208.2148 -6.5852
1208.2639 -6.5861
1208.3130 -6.5870
1208.3623 -6.5877
1208.4116 -6.5884
1208.4605 -6.5895
1208.5095 -6.5905
1208.5588 -6.5912
1208.6081 -6.5919
1208.6572 -6.5928
1208.7063 -6.5937
1208.7555 -6.5945
1208.8047 -6.5953
1208.8536 -6.5964
1208.9026 -6.5974
1208.9518 -6.5982
1209.0011 -6.5989
1209.0506 -6.5994
1209.1001 -6.5999
1209.1498 -6.6002
1209.1996 -6.6004
1209.2489 -6.6011
1209.2982 -6.6018
1209.3480 -6.6020
1209.3978 -6.6022
1209.4471 -6.6029
1209.4964 -6.6036
1209.5463 -6.6037
1209.5961 -6.6039
1209.6453 -6.6047
1209.6946 -6.6054
1209.7445 -6.6055
1209.7944 -6.6056
1209.8437 -6.6063
1209.8929 -6.6071
1209.9428 -6.6072
1209.9927 -6.6073
1210.0419 -6.6081
1210.0912 -6.6088
1210.1410 -6.6090
1210.1909 -6.6091
1210.2404 -6.6096
1210.2898 -6.6102
1210.3395 -6.6105
1210.3892 -6.6108
1210.4387 -6.6113
1210.4882 -6.6118
1210.5381 -6.6119
1210.5880 -6.6120
1210.6375 -6.6125
1210.6870 -6.6130
1210.7368 -6.6132
1210.7866 -6.6134
1210.8361 -6.6139
1210.8856 -6.6144
1210.9355 -6.6145
1210.9854 -6.6146
1211.0347 -6.6153
1211.0840 -6.6160
1211.1339 -6.6161
1211.1838 -6.6162
1211.2332 -6.6168
1211.2827 -6.6173
1211.3326 -6.6174
1211.3825 -6.6175
1211.4319 -6.6181
1211.4814 -6.6186
1211.5313 -6.6187
1211.5812 -6.6188
1211.6307 -6.6193
1211.6802 -6.6198
1211.7300 -6.6200
1211.7799 -6.6201
1211.8295 -6.6205
1211.8791 -6.6209
1211.9291 -6.6209
1211.9791 -6.6209
1212.0286 -6.6214
1212.0781 -6.6219
1212.1280 -6.6220
1212.1779 -6.6221
1212.2276 -6.6224
1212.2773 -6.6227
1212.3273 -6.6227
1212.3773 -6.6227
1212.4274 -6.6226
1212.4775 -6.6225
1212.5271 -6.6229
1212.5766 -6.6234
1212.6267 -6.6233
1212.6768 -6.6232
1212.7270 -6.6230
1212.7771 -6.6229
1212.8268 -6.6232
1212.8766 -6.6234
1212.9267 -6.6233
1212.9768 -6.6232
1213.0267 -6.6233
1213.0766 -6.6234
1213.1264 -6.6236
1213.1762 -6.6238
1213.2263 -6.6237
1213.2764 -6.6236
1213.3266 -6.6234
1213.3767 -6.6233
1213.4271 -6.6229
1213.4774 -6.6226
1213.5275 -6.6225
1213.5776 -6.6224
1213.6274 -6.6226
1213.6771 -6.6229
1213.7273 -6.6227
1213.7774 -6.6226
1213.8278 -6.6222
1213.8782 -6.6218
1213.9284 -6.6216
1213.9785 -6.6215
1214.0287 -6.6213
1214.0788 -6.6212
1214.1291 -6.6209
1214.1795 -6.6205
